Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2025_UPIDC_1077126_38,01/E.E./2025-26,Silt Clearance of Meetli Dy. From Km 0.000 to Km. 19.300 For Year 2025-26,Silt Clearance of Meetli Dy. From Km 0.000 to Km. 19.300 For Year 2025-26,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,N/A ,04-Oct-2025 10:00 AM,NA ,90.0,No ,No,Online,09-Oct-2025 01:00 PM,"U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Drainage Circle Ghaziabad||EE Irrigation Division, Baraut, Baghpat",BARAUT,250611.0,2.0,"8,14,000",M/S THE PYRAMID,"706,926.3",Accepted-AOC,18-Oct-2025,"U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Drainage Circle Ghaziabad||EE Irrigation Division, Baraut, Baghpat",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2025_UPIDC_1077126_10,01/E.E./2025-26,Silt Clearance of Jalalpur Alpika Dy. From Km 0.000 to Km. 4.827 For Year 2025-26,Silt Clearance of Jalalpur Alpika Dy. From Km 0.000 to Km. 4.827 For Year 2025-26,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,N/A ,26-Sep-2025 10:30 AM,NA ,90.0,No ,No,Online,03-Oct-2025 01:00 PM,"U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Drainage Circle Ghaziabad||EE Irrigation Division, Baraut, Baghpat",BARAUT,250611.0,2.0,"1,51,000",M/S BHOOP SINGH TRADERS,"142,110",Accepted-AOC,18-Oct-2025,"U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Drainage Circle Ghaziabad||EE Irrigation Division, Baraut, Baghpat",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2025_UPIDC_1034459_2,01/EE/2025-26,"Silt Clearance of Kurena Dy. From Km. 0.000 to Km. 6.500, Lot-10","Silt Clearance of Kurena Dy. From Km. 0.000 to Km. 6.500, Lot-10",Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,19-May-2025 10:00 AM,NA ,30.0,No ,No,Online,24-May-2025 11:00 AM,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle-I, Meerut||MGCCD-10, bulandshahar",Bulandshahr,203001.0,2.0,"3,37,000",Gopal Singh,"323,236",Accepted-AOC,27-May-2025,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle-I, Meerut||MGCCD-10, bulandshahar",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2025_UPIDC_1075884_2,03/EE/2025-26,Renewal of service road (1750m) at top of embankment of Pahuj Dam Jhansi.Lot02,Renewal of service road (1750m) at top of embankment of Pahuj Dam Jhansi.Lot02,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Sep-2025 10:00 AM,NA ,90.0,No ,No,Online,29-Sep-2025 03:30 PM,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||JDBC, jhansi",jhansi,284001.0,2.0,"22,70,000",M/S KAVYA CONSTRUCTION,"2,266,797.25",Accepted-AOC,18-Oct-2025,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||JDBC, jhansi",True,"{'Flood': 0, 'Embankment': 2, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2025_UPIDC_1076801_15,01/EE/2025-26,Silt clearance of Sona Minor from Km-0.000 To Km- 7.360,Silt clearance of Sona Minor from Km-0.000 To Km- 7.360,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Sep-2025 09:00 AM,NA ,90.0,No ,No,Online,29-Sep-2025 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras",Hathras,204101.0,2.0,"2,06,357",M/S GUNGUN ENTERPRISES,"155,120",Accepted-AOC,27-Oct-2025,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2025_UPIDC_1034461_2,01/EE/2025-26,"Silt Clearance of Chadok Mr. From Km. 0.000 to Km. 12.150, Lot-7","Silt Clearance of Chadok Mr. From Km. 0.000 to Km. 12.150, Lot-7",Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,19-May-2025 10:00 AM,NA ,30.0,No ,No,Online,24-May-2025 11:00 AM,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle-I, Meerut||MGCCD-10, bulandshahar",Bulandshahr,203001.0,2.0,"3,60,000",ABHISHEK ASSOCIATES,"355,072",Accepted-AOC,31-May-2025,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle-I, Meerut||MGCCD-10, bulandshahar",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Repair and Restoration,{'mr': 2}
2025_UPIDC_1075423_18,09/E.E./2025-26,SILT CLEARENCE WORK,SILT CLEARENCE WORK,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,20-Sep-2025 09:00 AM,NA ,90.0,No ,No,Online,25-Sep-2025 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||UMBGC, khurja",U.M.B.C.D.G.C. Khurja,203131.0,2.0,"8,50,000",MITTAL BROTHERS,"618,400",Accepted-AOC,14-Oct-2025,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||UMBGC, khurja",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2025_UPIDC_1034420_2,01/EE/2025-26,"Silt Clearance of Saidpur Dy. From Km. 0.000 to Km. 11.600, Lot-3","Silt Clearance of Saidpur Dy. From Km. 0.000 to Km. 11.600, Lot-3",Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,19-May-2026 12:40 PM,NA ,30.0,No ,No,Online,24-May-2025 11:00 AM,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle-I, Meerut||MGCCD-10, bulandshahar",Bulandshahr,203001.0,2.0,"6,00,000",TEJVEER SINGH,"573,382.86",Accepted-AOC,29-May-2025,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle-I, Meerut||MGCCD-10, bulandshahar",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2025_UPIDC_1076067_8,04/EE/2025-26,SILT CLEARANCE OF KHANDRAWALI DY. FROM KM 0.000 TO 42.638,SILT CLEARANCE OF KHANDRAWALI DY. FROM KM 0.000 TO 42.638,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,22-Sep-2025 11:00 AM,NA ,90.0,No ,No,Online,01-Oct-2025 12:30 PM,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E L D E Yamuna Canal Prabudhnagar(Muzaffarnagar),Shamli,247776.0,2.0,,SUDESH KUMAR CONTRACTOR,"1,556,399.296",Accepted-AOC,15-Oct-2025,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E L D E Yamuna Canal Prabudhnagar(Muzaffarnagar),True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2025_UPIDC_1034456_2,01/EE/2025-26,"Silt Clearance of Mukehra From Km. 0.000 to Km. 8.575, Lot-9","Silt Clearance of Mukehra From Km. 0.000 to Km. 8.575, Lot-9",Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,19-May-2025 10:00 AM,NA ,30.0,No ,No,Online,24-May-2025 11:00 AM,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle-I, Meerut||MGCCD-10, bulandshahar",Bulandshahr,203001.0,2.0,"2,52,000",M/s Kamal Kumar,"246,942",Accepted-AOC,27-May-2025,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle-I, Meerut||MGCCD-10, bulandshahar",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2025_UPIDC_1076801_20,01/EE/2025-26,Silt clearance of Madhabhoj Minor from Km-0.000 To Km- 8.960,Silt clearance of Madhabhoj Minor from Km-0.000 To Km- 8.960,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Oct-2025 10:00 AM,NA ,90.0,No ,No,Online,13-Oct-2025 02:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras",HATHRAS,204101.0,2.0,"2,49,000",MANVENDRA PRATAP SINGH CONTRACTOR AND SUPPLIER,"185,560",Accepted-AOC,18-Oct-2025,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||ID, hathras",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2025_UPIDC_1077126_7,01/E.E./2025-26,Silt Clearance of Dayala Dy. From Km 0.000 to Km. 7.642 For Year 2025-26,Silt Clearance of Dayala Dy. From Km 0.000 to Km. 7.642 For Year 2025-26,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,N/A ,26-Sep-2025 10:30 AM,NA ,90.0,No ,No,Online,03-Oct-2025 01:00 PM,"U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Drainage Circle Ghaziabad||EE Irrigation Division, Baraut, Baghpat",BARAUT,250611.0,2.0,"2,39,000",M/S THE PYRAMID,"189,780",Accepted-AOC,18-Oct-2025,"U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Drainage Circle Ghaziabad||EE Irrigation Division, Baraut, Baghpat",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2025_UPIDM_1030868_1,2(LOT-2)/EE/BMMDK/2025-26,"Supply, Filling and Fixing of Geotube as per Departmental specifications, for protection from flood and erosion near village Kolhupurva, situated at right bank of River Sharda, Distt. Sitapur.","Supply, Filling and Fixing of Geotube as per Departmental specifications, for protection from flood and erosion near village Kolhupurva, situated at right bank of River Sharda, Distt. Sitapur.",Works,Open Tender,Fixed-rate,Miscellaneous Works,No,No,NA ,21-Apr-2025 03:15 PM,NA ,120.0,No ,No,Online,29-Apr-2025 03:00 PM,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Barrage Mechanical Maintenance Div Kanpur,"village Kolhupurva, Distt. Sitapur.",261401.0,2.0,,M/S ANUBHAV CONSTRUCTIONS,"1,254,264",Accepted-AOC,07-Oct-2025,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Barrage Mechanical Maintenance Div Kanpur,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 2, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,True,False,Others,
2025_UPIDC_1075423_4,09/E.E./2025-26,SILT CLEARENCE WORK,SILT CLEARENCE WORK,Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,20-Sep-2025 09:00 AM,NA ,90.0,No ,No,Online,25-Sep-2025 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||UMBGC, khurja",U.M.B.C.D.G.C. Khurja,203131.0,2.0,"3,50,000",MITTAL BROTHERS,"274,738",Accepted-AOC,14-Oct-2025,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura||UMBGC, khurja",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2025_UPIDC_1034399_2,01/EE/2025-26,"Silt Clearance of Khanpur Dy. From Km. 0.000 to Km. 12.400, Lot-2","Silt Clearance of Khanpur Dy. From Km. 0.000 to Km. 12.400, Lot-2",Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,19-May-2025 10:30 AM,NA ,30.0,No ,No,Online,24-May-2025 11:00 AM,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle-I, Meerut||MGCCD-10, bulandshahar",Bulandshahr,203001.0,2.0,"6,40,000",ARTIST BRO,"639,014.88",Accepted-AOC,29-May-2025,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle-I, Meerut||MGCCD-10, bulandshahar",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Others,
2025_UPIDC_1036274_1,01/SE/2025-26,Silt Clearence of Purha Drain From km. 31.000 to km 47.000 in Distt. Etawah,Silt Clearence of Purha Drain From km. 31.000 to km 47.000 in Distt. Etawah,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,06-May-2025 11:00 AM,NA ,90.0,No ,No,Online,16-May-2025 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Externally Aided Project, Lucknow||Drainage Circle, Kanpur",Etawah,206001.0,2.0,"86,20,000",M/s CHANCHAL ASSOCIATES,"4,223,698",Accepted-AOC,28-May-2025,"U P Irrigation Department (Civil)||Chief Engineer-Externally Aided Project, Lucknow||Drainage Circle, Kanpur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 2, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,True,Others,
2025_UPBOR_1044335_2,425327052025.0,Logistic arrangments at flood relief centers,Logistic arrangments at flodd centers,Services,Open Tender,Item Rate,Miscellaneous Services,No,No,NA ,21-Jun-2025 02:30 PM,NA ,300.0,No ,No,Offline,01-Jul-2025 11:00 AM,Board of Revenue U P||Faizabad Division||Barabanki District,flood relief centers Barabanki,225001.0,2.0,"7,00,000",Asian Trading and Manufacturing corp,"7,358",Accepted-AOC,05-Aug-2025,Board of Revenue U P||Faizabad Division||Barabanki District,True,"{'Flood': 1, 'Embankment': 0, 'embkt': 0, 'Relief': 1, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,False,Immediate Measures,{'relief': 1}
2025_UPIDM_1023858_1,TD_28/EEBMMDVNS/2024_25,Operation and Maintenance charge of 01 No Departmental Amphibious hydraulic excavator (G-1 ) having capacity 50 M3/Hr.under project of river training work by sectoral dredging to protect Vill.- Sirauli Goong and other group of villages from flood,Operation and Maintenance charge of 01 No Departmental Amphibious hydraulic excavator (G-1 ) having capacity 50 M3/Hr.under project of river training work by sectoral dredging to protect Vill.- Sirauli Goong and other group of villages from flood,Works,Open Tender,Item Rate,Miscellaneous Works,No,No,NA ,01-Apr-2026 05:04 PM,NA ,120.0,No ,No,Online,11-Apr-2025 02:00 PM,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Barrage Mechanical Maintenance Div Varanasi,BARABANKI,225001.0,2.0,"11,40,000",ANUPAM INFRATECH,"1,104,900",Accepted-AOC,15-Oct-2025,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Barrage Mechanical Maintenance Div Varanasi,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Pre-Monsoon,,False,False,Others,
2025_REDUP_1049605_1,246_12/MLAY/KHERI/2025-26,"Construction work of interlocking from the house of Mr. Jagmohan to the canal culvert in the Majra Naogawan of Gram Panchayat Gogawan, length 240 meters, Block Bijua.","Construction work of interlocking from the house of Mr. Jagmohan to the canal culvert in the Majra Naogawan of Gram Panchayat Gogawan, length 240 meters, Block Bijua.",Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,25-Jun-2025 12:00 PM,NA ,90.0,No ,No,Online,01-Jul-2025 12:30 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE KHERI,Lakhimpur Kheri,262701.0,2.0,"14,28,400",M/S AVDHESH SINGH CONTRACTOR,"1,427,814",Accepted-AOC,17-Jul-2025,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE KHERI,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0}",Monsoon,,False,True,Repair and Restoration,{'mr': 2}
