Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
<NA>,,Renewal Work of IFFCO Gate se veerkaji mahulia Manipur dhurwa arakhurd hote hue khijirpur Link Road,,,,,,,,,,,,,,,,,,,,,,,,2024-06-27,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-14,
<NA>,,"Renewal with BC on Pratapgarh Katra Gulab Singh Road (ODR) in km-1,2,3,4,5,6,7 and 8 in District Pratapgarh in year 2024-25 (3)",,,,,,,,,,,,,,,,,,,,,,,,2024-06-27,
<NA>,,Renewal Work of Kalyanpur Dubeypur devapur goriganj Pathriya aruaon mukundpur jhauni ka pura purab nara dhrwan ka pura dhaiyawan Road,,,,,,,,,,,,,,,,,,,,,,,,2024-06-27,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,Renewal Work of Mauaima Dhenpur Road,,,,,,,,,,,,,,,,,,,,,,,,2024-06-27,
<NA>,,mela pradhikaran ki ICCC Building ke Water Supply and Sanitary ka Karya,,,,,,,,,,,,,,,,,,,,,,,,2024-06-28,
<NA>,,Renewal work of Soraon Kalyanpur ODR Road,,,,,,,,,,,,,,,,,,,,,,,,2024-06-27,
<NA>,,RENEWAL OF SASNI JALESAR ROAD ODR,,,,,,,,,,,,,,,,,,,,,,,,2024-06-15,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-08,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-29,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-12,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-18,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-22,
<NA>,,Renewal of Aligarhawa Narkul Bandha Road Km 1 to Km 2 link Road,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-18,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-21,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-21,
<NA>,,Renewal of Banganga Nehar Ki Patari (Jamuni se Mahtha) link Road,,,,,,,,,,,,,,,,,,,,,,,,2024-06-29,
<NA>,,Renewal of Basti Bansi Manikchanda Chauraha to Majhauwa Khajhuri Road,,,,,,,,,,,,,,,,,,,,,,,,2024-06-29,
<NA>,,Renewal of Deipar Bhaisahawa to Piparahiya Road,,,,,,,,,,,,,,,,,,,,,,,,2024-06-29,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-14,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-27,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-27,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-27,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-12,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-12,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-08,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-06,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-15,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-03,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-21,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-03,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-29,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-06,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,Basrehar to Bankati marg (Bilanda Minor par) marg,,,,,,,,,,,,,,,,,,,,,,,,2024-06-22,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-06,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-29,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-12,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-27,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-26,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-25,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-27,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-26,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-27,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-27,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-22,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-28,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-24,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-19,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-26,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-26,
<NA>,,"1. In Saharanpur district, new bridge, approach road and protective work in place of narrow bridge in km 30 of Fatehpur-Muzaffarabad Kalsia road (MDR)",,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-27,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-26,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-26,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-05,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-19,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,Special repair work of Daurala Mussoorie road,,,,,,,,,,,,,,,,,,,,,,,,2024-06-27,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-25,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-24,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-18,
<NA>,,Widening and strengthening work of Mushkipur road other district road from chain 3-550 to 8-800 via service road from Nanauta-Deoband-Mangalore road,,,,,,,,,,,,,,,,,,,,,,,,2024-06-24,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-27,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-20,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-05,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-06,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-12,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-12,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-18,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-12,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-12,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-22,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-29,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-29,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-03,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-15,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-29,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-01,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-14,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-12,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-20,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-20,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-24,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-24,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-24,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-24,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-14,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-06,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-06,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-06,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-29,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-20,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-29,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-29,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-12,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-15,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-22,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-15,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-14,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-26,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-12,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-12,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-24,
<NA>,,Construction of CC Road in Abadi Portion missing link Between Basara Link Road to Ramuwapur Link Road Late Shantdash Asharam,,,,,,,,,,,,,,,,,,,,,,,,2024-06-22,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-20,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-21,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-24,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-19,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-20,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-06,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-06,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-25,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-06,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,Repair and refixing work of Hectometer and km stone of Bhelsar Tikaitnagar Ramnagar Fatehpur Mehmoodabad road (SH-127).,,,,,,,,,,,,,,,,,,,,,,,,2024-06-21,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-22,
<NA>,,Repair and painting work of 15 houses out of 28 Type 1 houses located at Nibiyawa Pokhara for the employees working in the Collectorate.,,,,,,,,,,,,,,,,,,,,,,,,2024-06-21,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-06,
<NA>,,Satapul from Jaisinghpur Mugar road in development block Jaisinghpur Connectivity to the paved road leading to village Purushottampur route,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-25,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-03,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-19,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-28,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-03,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-20,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-14,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-22,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-23,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-06,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-06,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-27,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-27,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-27,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-06,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-20,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-05,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-05,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-16,
<NA>,,pradhanmantri road musi banoyapur se banshidhar ke ghar tak road lot5,,,,,,,,,,,,,,,,,,,,,,,,2024-06-26,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-25,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-25,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-24,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-12,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-20,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-23,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-23,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-15,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-15,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-25,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-23,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-20,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-25,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-25,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-26,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-22,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-20,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-20,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-20,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-29,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-21,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-26,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-20,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-20,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-20,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-20,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-12,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-12,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-12,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,CIVIL WORK,,,,,,,,,,,,,,,,,,,,,,,,2024-06-14,
<NA>,,Construction work of interlocking road from Mallu field to Vikas field on Ward No. 21 ganna vikas marg.,,,,,,,,,,,,,,,,,,,,,,,,2024-06-14,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-24,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-26,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-24,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-13,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-22,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-15,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-24,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-26,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-24,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-10,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-15,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-15,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-26,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-26,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-16,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-18,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-18,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-18,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-15,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-15,
<NA>,,RAVNESH KE GHAR SE GANJ ROAD TRANSFORMER TAK RCC NIRMAN KARYA,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-15,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-15,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-15,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-15,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-15,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-15,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-15,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-15,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-19,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-14,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-14,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-14,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-14,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-14,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-14,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-12,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-26,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-07,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-29,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-29,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-29,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-29,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-29,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-29,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-28,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-28,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-28,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-28,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-28,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-28,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-28,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-27,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-24,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-24,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-24,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-24,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-24,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-24,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-24,
<NA>,,Installation work of Pump set at Urse Pond.,,,,,,,,,,,,,,,,,,,,,,,,2024-06-29,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-26,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-28,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-28,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-28,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-29,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-29,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-29,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-28,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-28,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-28,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-25,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-28,
<NA>,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-28,
