Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2024_UPIDC_962788_2,Tender Notic No. 03/EE/ID1K/2024-25,"(Lot No. 02) Renovation Work of Old Painted Service Road of Tilauli minor from Km 0.000 to Km 2.280 for the year 2024-25 The.-Mau, District-Chitrakoot.",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||Irrigation Works Circle, Banda||ID-1, karvi",,,,,,"2,502,781.65",,2024-10-21,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||Irrigation Works Circle, Banda||ID-1, karvi"
2024_UPIDC_962788_4,Tender Notic No. 03/EE/ID1K/2024-25,(Lot No. 04) Renovation Work of Old Painted  Road from Km. 7.000 To Km. 8.300 of Ohan feeder Canal.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||Irrigation Works Circle, Banda||ID-1, karvi",,,,,,"619,977.53",,2024-10-21,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||Irrigation Works Circle, Banda||ID-1, karvi"
2024_UPIDC_962788_4,Tender Notic No. 03/EE/ID1K/2024-25,(Lot No. 04) Renovation Work of Old Painted  Road from Km. 7.000 To Km. 8.300 of Ohan feeder Canal.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||Irrigation Works Circle, Banda||ID-1, karvi",,,,,,"619,977.53",,2024-10-21,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||Irrigation Works Circle, Banda||ID-1, karvi"
2024_UPIDC_962788_5,Tender Notic No. 03/EE/ID1K/2024-25,(Lot No. 05) Renovation Work of Painted Road from Km. 9.650 to Km. 10.500 of Ohan Eastern Canal.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||Irrigation Works Circle, Banda||ID-1, karvi",,,,,,"1,386,244",,2024-10-25,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||Irrigation Works Circle, Banda||ID-1, karvi"
2024_UPIDC_962889_1,10/SE-XII/2024-25,Renovation Work of Metalled road from Km. 11.750 to 14.080 on Right Bank of Sharda Sahayak Feeder Channel in District Lakhimpur-kheri,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow",,,,,,"2,741,656.6",,2024-10-24,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow"
2024_UPIDC_962889_1,10/SE-XII/2024-25,Renovation Work of Metalled road from Km. 11.750 to 14.080 on Right Bank of Sharda Sahayak Feeder Channel in District Lakhimpur-kheri,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow",,,,,,"2,741,656.6",,2024-10-24,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow"
2024_UPIDC_962742_1,05/S.E.-II/2024-25,Kanpur Shakha Nahar ke  Km. 194.630 se Km.  203.890 tak Baayeen Patari Par Service Road ke Navinikaran  ka Karya.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur",,,,,,"8,802,004",,2024-10-23,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur"
2024_UPIDC_962742_1,05/S.E.-II/2024-25,Kanpur Shakha Nahar ke  Km. 194.630 se Km.  203.890 tak Baayeen Patari Par Service Road ke Navinikaran  ka Karya.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur",,,,,,"8,802,004",,2024-10-23,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur"
2024_UPIDC_962461_2,02/SE-VII/2024-25,Patch Repair of Jaunpur Branch from Km 0.000 to Km. 0.250 and Km 0.498 to Km. 35.480 (LOT-02),,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow",,,,,,"14,598,875.01",,2024-10-29,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow"
2024_UPIDC_962465_1,02/EE/2024-25,RENOVATION WORK OF SERIVE ROAD (LEFT BANK) OF MAHARAJGANJ DY FROM KM 39.140 TO KM. 39.990.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj",,,,,,"1,172,721.55",,2024-10-23,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj"
2024_UPIDC_962115_1,05/SE/2024-25,Renovation of Service Road of Upper Narayani Branch from KM 8.600 to KM 12.900,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur",,,,,,"6,312,941.05",,2024-10-29,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur"
2024_UPIDC_962115_2,05/SE/2024-25,Renovation of Service Road (Left Bank) of Main Western Gandak Canal from KM 33.650 to KM 44.850,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur",,,,,,"18,904,561.35",,2024-10-28,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur"
2024_UPIDC_962115_3,05/SE/2024-25,Renovation of Service Road (Left Bank) of Madhubani Branch from KM 19.000 to KM 23.150,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur",,,,,,"5,413,361.89",,2024-10-24,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur"
2024_UPIDC_962085_4,01/EE/ID1/2024-25,SILT CLEARANCE OF PIPARIYA FROM KM 0.000 TO KM 6.900,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj",,,,,,"148,250",,2024-10-26,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj"
2024_UPIDC_962085_9,01/EE/ID1/2024-25,SILT CLEARANCE OF SAWANA DY FROM KM 0.000 TO KM 5.200,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj",,,,,,"210,743.28",,2024-10-26,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj"
2024_UPIDC_962085_9,01/EE/ID1/2024-25,SILT CLEARANCE OF SAWANA DY FROM KM 0.000 TO KM 5.200,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj",,,,,,"210,743.28",,2024-10-26,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj"
2024_UPIDC_962085_9,01/EE/ID1/2024-25,SILT CLEARANCE OF SAWANA DY FROM KM 0.000 TO KM 5.200,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj",,,,,,"210,743.28",,2024-10-26,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj"
2024_UPIDC_962085_9,01/EE/ID1/2024-25,SILT CLEARANCE OF SAWANA DY FROM KM 0.000 TO KM 5.200,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj",,,,,,"210,743.28",,2024-10-26,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj"
2024_UPIDC_962097_2,08/SE/2024-25,Renovation (Bitumin road) work on service road of Dy. from Km. 6.500 to Km. 7.800 of Utrawali Dy.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura",,,,,,"1,199,750",,2024-10-30,"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Irrigation Works Circle, Mathura"
2024_UPIDC_962078_2,09/SE-XII/2024-25,AS PER TENDER NOTICE,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow",,,,,,"4,417,789.96",,2024-10-28,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow"
2024_UPIDC_962085_10,01/EE/ID1/2024-25,SILT CLEARANCE OF GAUNARIYA DY FROM KM 0.000 TO KM 5.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj",,,,,,"192,933.5",,2024-10-26,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj"
2024_UPIDC_962085_11,01/EE/ID1/2024-25,SILT CLEARANCE OF KUIYA DY FROM KM 0.000 TO KM 6.200,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj",,,,,,"169,277.5",,2024-10-26,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj"
2024_UPIDC_962085_14,01/EE/ID1/2024-25,SILT CLEARANCE OF VISHUNPUR DY FROM KM 0.000 TO KM 5.900,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj",,,,,,"282,384",,2024-10-26,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj"
2024_UPIDC_962085_14,01/EE/ID1/2024-25,SILT CLEARANCE OF VISHUNPUR DY FROM KM 0.000 TO KM 5.900,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj",,,,,,"282,384",,2024-10-26,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj"
2024_UPIDC_962085_4,01/EE/ID1/2024-25,SILT CLEARANCE OF PIPARIYA FROM KM 0.000 TO KM 6.900,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj",,,,,,"148,250",,2024-10-26,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj"
2024_UPIDC_962085_4,01/EE/ID1/2024-25,SILT CLEARANCE OF PIPARIYA FROM KM 0.000 TO KM 6.900,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj",,,,,,"148,250",,2024-10-26,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj"
2024_UPIDC_962085_1,01/EE/ID1/2024-25,SILT CLEARANCE OF BUDHANA DY FROM KM 0.000 TO KM 4.600,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj",,,,,,"246,012",,2024-10-26,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj"
2024_UPIDC_962085_4,01/EE/ID1/2024-25,SILT CLEARANCE OF PIPARIYA FROM KM 0.000 TO KM 6.900,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj",,,,,,"148,250",,2024-10-26,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID-1, maharajganj"
2024_UPIDC_961980_6,NIT-02/SE/2024-25,Renewal/Maintenance of Fatehpur Branch painted Service Road from Km. 57.200 to 60.400,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur",,,,,,"2,646,140",,2024-10-24,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur"
2024_UPIDC_961980_6,NIT-02/SE/2024-25,Renewal/Maintenance of Fatehpur Branch painted Service Road from Km. 57.200 to 60.400,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur",,,,,,"2,646,140",,2024-10-24,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur"
2024_UPIDC_961980_7,NIT-02/SE/2024-25,Renewal/Maintenance of Nevaji Minor painted Service Road from Km. 6.930 to 9.920,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur",,,,,,"2,820,959.6",,2024-10-25,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur"
2024_UPIDC_961814_6,01/EE/UDEYC/2024-25,01/EE/2024-25 (LOT-06),,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,,,,,,"1,121,475",,2024-10-19,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur
2024_UPIDC_961814_6,01/EE/UDEYC/2024-25,01/EE/2024-25 (LOT-06),,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,,,,,,"1,121,475",,2024-10-19,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur
2024_UPIDC_961814_9,01/EE/UDEYC/2024-25,01/EE/2024-25 (LOT-09),,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,,,,,,"210,712",,2024-10-19,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur
2024_UPIDC_961814_9,01/EE/UDEYC/2024-25,01/EE/2024-25 (LOT-09),,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,,,,,,"210,712",,2024-10-19,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur
2024_UPIDC_961935_1,NIT-01/SE/2024-25,Renovation of Service road of Shahpur Mr. From km 0.000 to 3.500,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur",,,,,,"2,646,140",,2024-10-24,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur"
2024_UPIDC_961935_4,NIT-01/SE/2024-25,Renovation of Service road of Audhan minor From km 0.00 to km  4.500,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur",,,,,,"3,592,800",,2024-10-24,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur"
2024_UPIDC_961935_4,NIT-01/SE/2024-25,Renovation of Service road of Audhan minor From km 0.00 to km  4.500,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur",,,,,,"3,592,800",,2024-10-24,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur"
2024_UPIDC_961935_4,NIT-01/SE/2024-25,Renovation of Service road of Audhan minor From km 0.00 to km  4.500,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur",,,,,,"3,592,800",,2024-10-24,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur"
2024_UPIDC_961935_5,NIT-01/SE/2024-25,Renovation of Service road of Jaitpur Dy. From km 0.00 to km 3.500,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur",,,,,,"2,873,980",,2024-10-24,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur"
2024_UPIDC_961935_6,NIT-01/SE/2024-25,Renovation of Service road of Beraucha Dy. From km 7.300 to km 10.550,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur",,,,,,"2,567,639.5",,2024-10-25,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||Irrigation Works Circle, Kanpur"
2024_UPIDC_961814_25,01/EE/UDEYC/2024-25,01/EE/2024-25 (LOT-25),,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,,,,,,"474,352",,2024-10-21,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur
2024_UPIDC_961814_27,01/EE/UDEYC/2024-25,01/EE/2024-25 (LOT-27),,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,,,,,,"867,692.2",,2024-10-23,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur
2024_UPIDC_961814_28,01/EE/UDEYC/2024-25,01/EE/2024-25 (LOT-28),,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,,,,,,"359,223",,2024-10-22,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur
2024_UPIDC_961814_31,01/EE/UDEYC/2024-25,01/EE/2024-25 (LOT-31),,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,,,,,,"400,566",,2024-10-23,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur
2024_UPIDC_961814_31,01/EE/UDEYC/2024-25,01/EE/2024-25 (LOT-31),,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,,,,,,"400,566",,2024-10-23,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur
2024_UPIDC_961814_31,01/EE/UDEYC/2024-25,01/EE/2024-25 (LOT-31),,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,,,,,,"400,566",,2024-10-23,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur
2024_UPIDC_961814_32,01/EE/UDEYC/2024-25,01/EE/2024-25 (LOT-32),,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,,,,,,"699,870.5",,2024-10-19,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur
2024_UPIDC_961814_33,01/EE/UDEYC/2024-25,01/EE/2024-25 (LOT-33),,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,,,,,,"385,298",,2024-10-23,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur
2024_UPIDC_961814_43,01/EE/UDEYC/2024-25,01/EE/2024-25 (LOT-04),,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,,,,,,"1,245,913",,2024-10-24,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur
2024_UPIDC_961814_43,01/EE/UDEYC/2024-25,01/EE/2024-25 (LOT-04),,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,,,,,,"1,245,913",,2024-10-24,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur
2024_UPIDC_961814_13,01/EE/UDEYC/2024-25,01/EE/2024-25 (LOT-13),,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,,,,,,"324,192.78",,2024-10-19,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur
2024_UPIDC_961814_13,01/EE/UDEYC/2024-25,01/EE/2024-25 (LOT-13),,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,,,,,,"324,192.78",,2024-10-19,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur
2024_UPIDC_961814_14,01/EE/UDEYC/2024-25,01/EE/2024-25 (LOT-14),,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,,,,,,"563,486.3",,2024-10-19,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur
2024_UPIDC_961814_2,01/EE/UDEYC/2024-25,01/EE/2024-25 (LOT-02),,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,,,,,,"146,131",,2024-10-22,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur
2024_UPIDC_961814_2,01/EE/UDEYC/2024-25,01/EE/2024-25 (LOT-02),,,,,,,,,,,,,,,,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur,,,,,,"146,131",,2024-10-22,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E U D E Yamuna Canal Saharanpur
